Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition_Predicted
-0.9688285085348729,-0.7341222797775961,0.25124466360624553,-1.567659030292778,0.2546249253678617,0.9516817429049474,-0.0532277507439331,0.2893594351411094,0.8739446941966482,-0.11626064765366939,1.1230883289903815,-0.9551923396247718,-0.7089045705852991,-0.42623001504290287,-1.5841782406465172,-0.5705038060610327,-0.33266610541326014,-1.1571638231990153,0.33809616377248186,0.16194730971731802,0.7649976209279953,0.9203222089639603,0.8065414765793012,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,True,True,True,1
-1.287768794160065,-0.1743233944564162,-0.7096584706822824,-0.596258409735337,0.2546249253678617,0.8544715695002912,0.37967212888114743,-0.9614863916702531,0.24620020465769926,-0.955865262289826,0.4611418340607733,-0.9388389243558084,-0.5212402487316831,-0.42623001504290287,1.191437985516034,-0.9320143892374165,-0.8640839039046753,-1.666692570922836,-0.5840225705636891,-0.5062936242673366,-0.8080792230974588,-0.4769831727068705,-0.24305670343599628,False,True,True,False,False,False,True,False,True,True,False,True,False,False,False,True,False,False,False,True,False,1
-1.0707724953653612,-0.33723352354206515,-1.0109093429124179,-1.0109575825746595,-1.5756862740979403,0.24683763862638497,-2.2603387384396147,-0.9614863916702531,-0.6608531809232983,-0.9119711026030999,-1.376824351695026,1.4312836919011342,-0.6706613227848316,-0.42623001504290287,1.0784612326155192,-0.9320143892374165,-0.27440528055650326,0.8368587545869979,0.33809616377248186,-0.08108542897899912,0.5964262033576453,0.17633224776163076,0.6353716205667578,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,True,1
-0.42966440714069,-1.2630006559785818,0.5282905083034717,0.4375343423647755,-1.5756862740979403,0.295036565324125,0.37967212888114743,-0.05778754527941421,-1.5679065665042957,-0.028127735274083687,1.3018066160755073,0.20118957992299458,0.14000528793479627,-0.42623001504290287,-0.40154379407004814,-0.9320143892374165,-0.678773515728442,0.1557070814399298,0.33809616377248186,-0.5366045929782767,-0.6154915796172452,-0.6791456840737199,-0.49405315280614664,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,1
-0.1557815411492462,-0.1629882735212681,-0.9629066408594915,0.46501870908717546,0.4577546721896212,-0.28718160530053116,-1.573064781391939,-0.9614863916702531,0.599061215775779,-0.6678793420914877,-0.22065522556722206,-0.45536593540205494,-0.43691640244608204,-0.42623001504290287,0.8315154923057346,-0.4753050193707957,-0.6358179640772627,-0.9220276356691084,-1.9429857268091477,-0.4003773148297224,-0.07845503591925074,-0.3687152874355457,-0.8133530984517496,False,True,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,True,1
1.4318670655440953,1.0028322679780002,2.320734916839626,-1.8684257522543597,1.1697805251007627,0.3990079414658235,1.785510994007814,-0.9614863916702531,0.24620020465769926,-0.6973403361155881,-1.5482134781655594,-0.6780493930322936,-1.1505541015749308,-0.42623001504290287,0.2662325767951836,2.5899937140505074,1.121143885855289,0.1557070814399298,0.33809616377248186,2.1213098223465976,1.0410954610370433,0.2521455058408027,1.086895217551534,False,True,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,True,0
-0.4087378471833517,0.8076011180699469,-0.8875151110697495,1.0617867539482457,-1.2102500776825802,0.36055158624495265,-2.4320056013721856,-0.9614863916702531,1.1532535902386967,-0.70391245342547,1.0714691105614684,0.7638627150216284,-0.6039107501479274,-0.42623001504290287,0.8219887404209424,-0.46321642548667596,-0.550647735272095,0.0021201558008538957,-1.0778621289498782,-0.39365219183388594,-0.0642402702366629,-0.18224468892599083,-0.8191266499356487,False,True,True,False,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,1
-0.4352956289235929,0.09876539536926468,2.36163571490924,0.9110981921350527,-1.5286236529170087,-0.5395736516579627,-1.0984631435124332,-0.1042609935998417,0.15290828820340688,-0.43031624808014146,-1.5606073809695957,-0.6780493930322936,1.855984331273588,2.346151056253851,-0.6589728319256668,-0.9320143892374165,0.32330436615343244,0.9715044841833458,0.33809616377248186,0.9531579038655583,0.6940048407837338,0.3000379128728725,1.0724777983586842,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,1
-1.0866755151470848,0.7747548627732282,-0.7641208792270812,1.0617867539482457,-1.5756862740979403,-0.5851223839616266,-1.0261667362455191,-0.9614863916702531,1.1532535902386967,-0.9472152305540377,0.12099121338638469,-1.0785044383346125,-0.6039107501479274,-0.42623001504290287,1.191437985516034,-0.9320143892374165,-0.8073390444129942,-2.171981830933257,0.33809616377248186,-0.4911735278257753,-0.6154915796172452,-0.3687152874355457,-0.8755809692540959,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,0
-1.7558035138552242,-1.5943830080325916,0.3282216774687077,0.012995544339850174,0.2546249253678617,1.168162433190233,1.7336567843440145,-0.9614863916702531,-0.6273966180134811,-0.8110059033443437,1.4997433143452594,-0.6780493930322936,-0.08751171724778162,-0.42623001504290287,1.191437985516034,-0.9320143892374165,-1.3263432843302116,-2.171981830933257,0.33809616377248186,-0.9870367282859859,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,False,True,True,True,True,False,True,False,False,True,False,True,False,False,False,False,False,True,False,True,False,1
1.3048767643859192,-0.006185024155904939,-0.8875151110697495,-0.9866524830354299,-1.5756862740979403,0.38431093427498086,-2.4320056013721856,2.6533089938931025,0.33438933298756823,2.736980551727407,0.13936818039739052,-0.49728918175547454,0.06610645916419411,-0.42623001504290287,-0.06143916349264367,-0.28794127394415536,2.3862660787844265,-0.194522442467174,0.33809616377248186,3.4910517922033133,2.199174571808637,0.48281543075539357,1.6203450403180644,False,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,1
-0.6097210829108617,-1.3324845450903682,0.5283390308585236,0.4989043005683166,0.6423870052332127,-0.7494314034345686,-1.0261667362455191,0.3251201748402074,-0.13812887276306918,0.14034272335862036,1.1982133133564998,-0.508371929107775,-1.0347445261564086,-0.42623001504290287,0.7994176846043886,-0.9320143892374165,-0.5153493827735853,-1.0673292314478047,0.33809616377248186,-0.23379683432538076,-0.06329589939914901,-0.5476127116600925,-0.6712409172717702,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,1
1.979376322216091,-0.8887227338833145,-0.8875151110697495,-1.8684257522543597,0.2546249253678617,-1.2740136117608418,-1.0261667362455191,1.7496101475022634,-1.5679065665042957,2.1785582150956495,0.4230136838877847,1.7246808787816195,-0.057267398720923963,-0.42623001504290287,-0.6589728319256668,-0.9320143892374165,2.535364701385363,0.1557070814399298,1.754054456494842,0.32522751910309133,0.7649976209279953,1.1834366957553253,-0.5952272282818631,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,0
0.33684855220010396,0.9135845876804807,0.09963874367159682,1.0617867539482457,1.1697805251007627,-0.9787745141326066,1.785510994007814,-0.9614863916702531,0.24620020465769926,-0.9115188170628306,1.1498914025630946,0.12286069757234411,-0.6039107501479274,-0.42623001504290287,0.2662325767951836,0.24198831185855807,-0.16451140099023315,0.1557070814399298,0.33809616377248186,-0.0013328996684553085,0.7649976209279953,-0.3687152874355457,0.8065414765793012,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,0
-1.1827059981630683,-1.1763684577374995,0.33653872656181727,-0.6723082964761056,-1.5756862740979403,-0.11727157365491082,-0.710408546861599,-0.9614863916702531,-1.1604494363732334,-0.5550654252510352,0.007119976473372938,0.21280483211789392,-0.9386217924407193,-0.42623001504290287,-1.3763726436376569,-0.9320143892374165,-0.649897077922063,-0.6201892226844657,0.33809616377248186,-0.581106692174159,-0.6154915796172452,-0.19773321934158244,-0.6581960306334931,False,True,True,True,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False,True,1
0.4463504035345031,-0.6308961019127028,-0.02375548817107146,1.0617867539482457,0.2546249253678617,1.3831382668932737,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.8953704395310941,0.8723230548477549,-0.6780493930322936,1.3093409798465847,2.346151056253851,-0.6589728319256668,1.4159910129545328,-0.8073390444129942,-0.6201892226844657,0.33809616377248186,-0.32789331844000197,-0.3393937395081971,-0.6791456840737199,-0.0345197463373974,False,True,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
0.3227891398041125,-0.46210351949197265,1.3110365755406075,-0.7662807326256662,0.37212567833553134,0.02795481551947976,-0.845665054070587,-0.05778754527941421,0.3626606795963301,-0.14326508472472632,-1.202945740084992,-0.226178206730064,-0.8070465411701373,-0.42623001504290287,-1.346596058542863,1.2652557703300913,-0.24006458161812014,2.4833959938131165,0.5198971226632455,-0.2694343413842644,-0.20509344340162863,-0.40857277763686634,-1.1559347102263289,False,True,False,True,False,True,False,False,True,True,False,False,False,False,False,False,True,True,True,False,True,1
-0.6486681098094882,1.3127200467888316,0.2230329755142651,-0.8916882501868245,0.2546249253678617,0.6942470390940585,0.37967212888114743,-0.05778754527941421,-1.5679065665042957,0.07013255394536426,0.39012710496860015,-0.6780493930322936,-0.8772324258614291,-0.42623001504290287,1.191437985516034,-0.9320143892374165,-0.678773515728442,-0.6201892226844657,-1.0778621289498782,-0.16461310905422863,0.2128019407098991,-0.6791456840737199,-0.8755809692540959,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,0
-0.6486681098094882,-1.1738194903892794,-1.0109093429124179,-0.8916882501868245,1.1697805251007627,1.5799643319787637,-1.0261667362455191,-0.9614863916702531,-1.5679065665042957,-0.9104564238041637,0.2642024267139448,-0.6780493930322936,-0.8772324258614291,-0.42623001504290287,0.2662325767951836,0.24198831185855807,-0.9359045730975464,0.1557070814399298,0.33809616377248186,-0.4911735278257753,-0.6154915796172452,0.2521455058408027,-0.5952272282818631,False,True,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,0
0.4463504035345031,-1.1614239792368461,-0.8875151110697495,1.0617867539482457,1.1697805251007627,1.0878991692650386,0.37967212888114743,1.7496101475022634,-0.6608531809232983,2.0211115341612182,0.22246176885497976,-0.6780493930322936,1.036019304133083,-0.42623001504290287,-0.6589728319256668,-0.9320143892374165,1.3782749432243935,-0.6201892226844657,0.33809616377248186,2.4478702411181446,1.5932911412551396,-0.6791456840737199,-0.0345197463373974,False,True,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,0
-1.4655419792861744,0.2786118617005045,-0.9541591990071896,0.3096545392276946,-0.4500864290994394,-0.3877752157959573,0.05639300670457298,-0.9614863916702531,1.1532535902386967,-0.8671586759371747,-1.5482647206714146,-0.4617673119691584,-0.09820361410836995,-0.42623001504290287,-1.3714229955158128,0.24198831185855807,-0.8265946931276187,-0.08492643620263862,-0.7522559977886927,-0.892828018995561,-1.1676872598353414,-0.2010546898284613,-1.1559347102263289,True,True,True,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,True,1
-1.0866755151470848,1.6523570523655027,-1.0109093429124179,-0.8916882501868245,1.1697805251007627,0.7926600716368035,0.37967212888114743,-0.9614863916702531,-0.6608531809232983,-0.5709155383342297,0.5014355259258402,-0.6780493930322936,-1.1505541015749308,-0.42623001504290287,-0.6589728319256668,0.24198831185855807,-0.8073390444129942,-0.6201892226844657,0.33809616377248186,-0.32789331844000197,-0.6154915796172452,-0.6791456840737199,-0.0345197463373974,False,True,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
1.869874470881692,0.0458988070101529,-0.5173324155417446,-0.8916882501868245,-1.5756862740979403,0.9894861367222936,0.37967212888114743,2.6533089938931025,-1.5679065665042957,2.7416266421890945,-0.8157141220681667,0.523315742874663,-1.1505541015749308,-0.42623001504290287,0.2662325767951836,0.24198831185855807,1.6354060005934978,0.9316033855643254,-1.0778621289498782,-0.4911735278257753,-0.6154915796172452,-0.3687152874355457,-0.5952272282818631,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,0
-0.5391662584750891,-1.1614239792368461,-0.5173324155417446,-0.8916882501868245,-1.5756862740979403,0.6942470390940585,1.785510994007814,-0.9614863916702531,-0.6608531809232983,-0.6809794799321182,0.10398576018458414,-1.0785044383346125,-0.8772324258614291,-0.42623001504290287,1.191437985516034,1.4159910129545328,-0.5502079870438897,1.707499689688721,-1.0778621289498782,-0.16461310905422863,-0.6154915796172452,-0.6791456840737199,0.24583399463483546,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,0
-1.1265081043869185,-0.9697722187896763,0.2589078120084423,-0.8916882501868245,-1.4259450178846893,-0.04115560411974782,-1.0261667362455191,-0.8136197332172808,-1.271075484557089,-0.3941218872418429,0.12935923201709906,0.12286069757234411,-0.8325104888666758,-0.42623001504290287,-1.5841782406465172,-0.9320143892374165,-0.6367007495746548,-0.7471443408137928,0.33809616377248186,-0.7078868007809008,-0.7058439468600631,-0.15987250622133858,-0.6410997786651192,False,True,True,True,True,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,True,1
0.33684855220010396,-0.31357101641041146,-0.02375548817107146,1.0617867539482457,1.1697805251007627,0.9894861367222936,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.9529521541508388,1.0565722213565196,0.12286069757234411,-0.3305890744344257,-0.42623001504290287,-0.6589728319256668,-0.9320143892374165,0.4783162424325279,0.1557070814399298,-2.4938204216722384,-0.32789331844000197,-0.06329589939914901,-0.3687152874355457,-1.1559347102263289,False,True,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,0
0.8843578088720997,0.6136132177915959,-0.02375548817107146,1.0617867539482457,-0.6605306743650393,-0.043850704976529056,-1.0261667362455191,-0.05778754527941421,0.24620020465769926,-0.19334097420402138,0.5139436691899745,-0.6780493930322936,-0.6039107501479274,-0.42623001504290287,1.191437985516034,0.24198831185855807,0.4783162424325279,-0.6201892226844657,0.33809616377248186,1.3049087754177313,1.5932911412551396,0.5625759024789769,2.2083101814404653,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,0
2.4173837275536876,1.5680675765289565,1.950552221311621,0.08504925188071055,-1.5756862740979403,1.6291708482501361,0.37967212888114743,0.8459113011114247,-1.5679065665042957,0.24096538993899816,-1.6807435803911621,1.7246808787816195,-1.1505541015749308,-0.42623001504290287,1.191437985516034,-0.9320143892374165,2.1496681153317065,0.1557070814399298,-1.0778621289498782,2.284590031732371,3.2498781819094282,1.4938670923934996,1.3672489585237668,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,0
